12,1.0,"[14576.0, 2013.0, 2170.0, 2474.0, 2647.0, 2832.0, 3260.0, 3277.0, 3721.0, 3769.0, 4265.0, 4450.0, 4878.0, 5195.0, 5200.0, 5515.0, 5646.0, 6015.0, 6096.0, 6274.0, 6692.0, 6554.0, 6682.0, 7056.0, 7071.0, 7187.0, 7210.0, 7181.0, 7302.0, 7262.0, 7299.0, 7308.0, 7201.0, 7144.0, 7329.0, 7325.0, 7238.0, 6900.0, 7109.0, 6696.0, 7028.0, 6747.0, 6759.0, 6540.0, 6494.0, 6203.0, 6485.0, 5843.0, 6244.0, 5593.0, 5769.0, 5417.0, 5393.0, 4976.0, 5220.0, 4843.0, 4835.0, 4390.0, 4455.0, 4158.0, 4135.0, 3789.0, 3944.0, 3495.0, 3621.0, 3221.0, 3362.0, 3037.0, 2968.0, 2787.0, 2855.0, 2573.0, 2531.0, 2304.0, 2374.0, 2227.0, 2227.0, 2049.0, 2006.0, 1857.0, 1761.0, 1782.0, 1720.0, 1531.0, 1521.0, 1493.0, 1334.0, 1332.0, 1216.0, 1202.0, 1173.0, 1112.0, 977.0, 1037.0, 914.0, 969.0, 930.0, 864.0, 824.0, 807.0, 820.0, 764.0, 686.0, 755.0, 706.0, 648.0, 643.0, 666.0, 653.0, 650.0, 622.0, 642.0, 638.0, 620.0, 605.0, 622.0, 689.0, 656.0, 720.0, 792.0, 777.0, 830.0, 790.0, 905.0, 908.0, 938.0, 893.0, 957.0, 942.0, 867.0, 1060.0, 874.0, 935.0, 850.0, 812.0, 802.0, 825.0, 816.0, 779.0, 840.0, 852.0, 796.0, 871.0, 873.0, 841.0, 734.0, 769.0, 838.0, 688.0, 782.0, 777.0, 774.0, 836.0, 908.0, 896.0, 993.0, 1122.0, 1008.0, 1073.0, 1086.0, 1048.0, 1402.0, 1043.0, 1597.0, 1445.0, 2101.0, 1719.0, 2389.0, 3178.0, 5125.0, 3971.0, 3922.0, 4035.0, 4497.0, 1722.0, 3303.0, 2565.0, 2112.0, 1840.0, 1303.0, 1476.0, 1485.0, 1775.0, 1705.0, 1158.0, 1599.0, 1403.0, 1704.0, 1203.0, 2489.0, 2039.0, 1138.0, 1827.0, 1838.0, 1484.0, 840.0, 1197.0, 1184.0, 639.0, 1422.0, 893.0, 1237.0, 734.0, 1116.0, 1121.0, 482.0, 744.0, 776.0, 844.0, 979.0, 1492.0, 1677.0, 1855.0, 1876.0, 2930.0, 1799.0, 3358.0, 3463.0, 3066.0, 4210.0, 3214.0, 4613.0, 4471.0, 4855.0, 5456.0, 3954.0, 10511.0, 10743.0, 10842.0, 11227.0, 3961.0, 10326.0, 10459.0, 10618.0, 10425.0, 4732.0, 8997.0, 10132.0, 12492.0, 13829.0, 7249.0, 11901.0, 13063.0, 13987.0, 12670.0, 14785.0, 13570.0, 12827.0, 29292.0, 24603.0, 7169.0, 256.0, 6.0, 3.0, 1.0, 1.0, 178.0, 63.0, 106.0, 138.0, 203.0, 256.0, 330.0, 366.0, 464.0, 437.0, 447.0, 458.0, 599.0, 719.0, 811.0, 972.0, 1105.0, 1139.0, 904.0, 1204.0, 1478.0, 1574.0, 1577.0, 1664.0, 1632.0, 1488.0, 1576.0, 1627.0, 1742.0, 1835.0, 1884.0, 2055.0, 2027.0, 2129.0, 2190.0, 2142.0, 2313.0, 2562.0, 2605.0, 2838.0, 2892.0, 2914.0, 2756.0, 2974.0, 3003.0, 3211.0, 3479.0, 3617.0, 3562.0, 3580.0, 3636.0, 3598.0, 3897.0, 3983.0, 4158.0, 4208.0, 4111.0, 4129.0, 4084.0, 4271.0, 4281.0, 4612.0, 4472.0, 4561.0, 4559.0, 4514.0, 4680.0, 4559.0, 4564.0, 4654.0, 4825.0, 4574.0, 4545.0, 4637.0, 4504.0, 4735.0, 4720.0, 4722.0, 4621.0, 4532.0, 4702.0, 4621.0, 4593.0, 4610.0, 4796.0, 4464.0, 4597.0, 4689.0, 4353.0, 4379.0, 4341.0, 4476.0, 4427.0, 4462.0, 4325.0, 4357.0, 4251.0, 4195.0, 4187.0, 4143.0, 4234.0, 4244.0, 4107.0, 4026.0, 3854.0, 3758.0, 3849.0, 3567.0, 3612.0, 3640.0, 3533.0, 3583.0, 3514.0, 3559.0, 3512.0, 3336.0, 3298.0, 3275.0, 3265.0, 3172.0, 3071.0, 3123.0, 2943.0, 2988.0, 3139.0, 3105.0, 3033.0, 2948.0, 2768.0, 2594.0, 2551.0, 2725.0, 2621.0, 2668.0, 2446.0, 2200.0, 2164.0, 2172.0, 2307.0, 2251.0, 2419.0, 2335.0, 2337.0, 2244.0, 2226.0, 2341.0, 2477.0, 2277.0, 2182.0, 2119.0, 1965.0, 1880.0, 2326.0, 2608.0, 2474.0, 2355.0, 2276.0, 2195.0, 2023.0, 2328.0, 2596.0, 2661.0, 2506.0, 1974.0, 1817.0, 1815.0, 2005.0, 2042.0, 2189.0, 2088.0, 1599.0, 1881.0, 2038.0, 2136.0, 3371.0, 2506.0, 3531.0, 4448.0, 4039.0, 1529.0, 2647.0, 2567.0, 2382.0, 1871.0, 1463.0, 951.0, 1165.0, 1141.0, 1433.0, 1662.0, 1632.0, 1509.0, 1218.0, 1729.0, 1977.0, 1818.0, 1385.0, 1309.0, 1310.0, 1273.0, 874.0, 1421.0, 1957.0, 2669.0, 3123.0, 3774.0, 2819.0, 1846.0, 3626.0, 4076.0, 3936.0, 4008.0, 3267.0, 2288.0, 3395.0, 3861.0, 4034.0, 4471.0, 4537.0, 1445.0, 3842.0, 5134.0, 6897.0, 8902.0, 8577.0, 8365.0, 5682.0, 5041.0, 11514.0, 11841.0, 10647.0, 9693.0, 2726.0, 5557.0, 9922.0, 8353.0, 9256.0, 8811.0, 6506.0, 5483.0, 1500.0, 9640.0, 13134.0, 12482.0, 12231.0, 14321.0, 12102.0, 50.0, 15431.0, 26035.0, 19958.0, 14424.0, 9.0, 5.0, 1.0, 7.0, 8159.0, 1463.0, 1444.0, 1985.0, 1827.0, 2333.0, 2019.0, 2608.0, 2299.0, 2476.0, 2762.0, 2700.0, 2918.0, 2599.0, 3390.0, 2730.0, 3102.0, 3625.0, 3733.0, 3472.0, 3426.0, 4205.0, 3480.0, 4020.0, 4238.0, 4614.0, 4249.0, 3946.0, 5060.0, 4101.0, 4977.0, 4974.0, 5522.0, 4743.0, 4730.0, 5823.0, 4771.0, 5569.0, 5386.0, 5897.0, 4916.0, 5060.0, 5904.0, 4988.0, 5988.0, 5566.0, 6144.0, 4953.0, 5305.0, 5951.0, 4821.0, 5951.0, 5292.0, 6017.0, 4939.0, 5159.0, 5510.0, 4740.0, 5610.0, 5072.0, 5627.0, 4606.0, 5026.0, 5009.0, 4469.0, 5371.0, 4570.0, 5425.0, 4401.0, 4191.0, 5137.0, 4151.0, 4196.0, 4831.0, 4059.0, 4580.0, 3677.0, 4050.0, 4031.0, 3792.0, 4215.0, 3863.0, 4058.0, 3576.0, 3630.0, 3693.0, 3345.0, 3656.0, 3277.0, 3277.0, 3125.0, 3156.0, 3177.0, 2884.0, 2964.0, 2712.0, 2725.0, 2559.0, 2706.0, 2637.0, 2400.0, 2781.0, 2551.0, 2578.0, 2518.0, 2532.0, 2403.0, 2314.0, 2560.0, 2162.0, 2375.0, 2610.0, 2602.0, 2472.0, 2503.0, 2691.0, 1914.0, 2029.0, 2226.0, 2153.0, 2243.0, 2021.0, 1859.0, 1614.0, 1401.0, 1567.0, 1219.0, 1281.0, 1494.0, 1471.0, 1501.0, 1323.0, 1269.0, 1098.0, 947.0, 1208.0, 993.0, 874.0, 874.0, 823.0, 753.0, 556.0, 604.0, 616.0, 528.0, 527.0, 483.0, 535.0, 436.0, 451.0, 424.0, 442.0, 534.0, 519.0, 641.0, 564.0, 699.0, 494.0, 546.0, 598.0, 619.0, 651.0, 642.0, 914.0, 847.0, 818.0, 1507.0, 2898.0, 2283.0, 2950.0, 3699.0, 3361.0, 751.0, 1645.0, 1334.0, 1450.0, 1403.0, 1828.0, 1353.0, 1276.0, 581.0, 725.0, 830.0, 1112.0, 1342.0, 1888.0, 1763.0, 1915.0, 2738.0, 2730.0, 2738.0, 2359.0, 2679.0, 1938.0, 2795.0, 1905.0, 3130.0, 2421.0, 2757.0, 3388.0, 2883.0, 2576.0, 3196.0, 3202.0, 2670.0, 1818.0, 3559.0, 2377.0, 2542.0, 3235.0, 3031.0, 3151.0, 3099.0, 4104.0, 897.0, 4460.0, 6211.0, 9122.0, 8108.0, 7415.0, 7799.0, 2880.0, 4202.0, 7238.0, 7969.0, 7484.0, 5636.0, 5070.0, 4497.0, 4410.0, 7449.0, 1598.0, 6902.0, 8931.0, 7539.0, 9010.0, 10111.0, 7897.0, 167.0, 10433.0, 13362.0, 12506.0, 12239.0, 14336.0, 12199.0, 52.0, 15419.0, 25993.0, 19904.0, 14492.0, 116.0, 6.0, 15.0, 2.0, 3.0, 16.0]"
12,2.0,"[15897.0, 2236.0, 2582.0, 2899.0, 3047.0, 3426.0, 3819.0, 3861.0, 4282.0, 4231.0, 4724.0, 4822.0, 5185.0, 5688.0, 5621.0, 5950.0, 5841.0, 6384.0, 6269.0, 6441.0, 6978.0, 6734.0, 7043.0, 6961.0, 7173.0, 7146.0, 7193.0, 7160.0, 7270.0, 7145.0, 7101.0, 7064.0, 7223.0, 6878.0, 7303.0, 6709.0, 7079.0, 6636.0, 6962.0, 6646.0, 6769.0, 6384.0, 6380.0, 6212.0, 6328.0, 5814.0, 6048.0, 5410.0, 5698.0, 5327.0, 5486.0, 4830.0, 5066.0, 4602.0, 4903.0, 4421.0, 4494.0, 4091.0, 4093.0, 3910.0, 3944.0, 3498.0, 3599.0, 3248.0, 3266.0, 3070.0, 3115.0, 2801.0, 2800.0, 2615.0, 2557.0, 2395.0, 2327.0, 2266.0, 2149.0, 2052.0, 2031.0, 1869.0, 1808.0, 1708.0, 1717.0, 1611.0, 1521.0, 1472.0, 1407.0, 1375.0, 1294.0, 1206.0, 1233.0, 1111.0, 1123.0, 1062.0, 995.0, 951.0, 916.0, 856.0, 897.0, 835.0, 791.0, 751.0, 767.0, 727.0, 744.0, 700.0, 651.0, 685.0, 638.0, 665.0, 672.0, 607.0, 593.0, 631.0, 645.0, 646.0, 673.0, 638.0, 681.0, 718.0, 743.0, 790.0, 836.0, 908.0, 896.0, 921.0, 794.0, 999.0, 886.0, 927.0, 982.0, 968.0, 1020.0, 908.0, 870.0, 817.0, 851.0, 845.0, 770.0, 810.0, 866.0, 789.0, 947.0, 771.0, 1035.0, 884.0, 815.0, 798.0, 777.0, 730.0, 783.0, 731.0, 798.0, 926.0, 833.0, 945.0, 1066.0, 1122.0, 1118.0, 1059.0, 1162.0, 1234.0, 1210.0, 1475.0, 1226.0, 1775.0, 1663.0, 2164.0, 1774.0, 2647.0, 3783.0, 4988.0, 3599.0, 3905.0, 4245.0, 3897.0, 2043.0, 3263.0, 2647.0, 2020.0, 1915.0, 1446.0, 1665.0, 1780.0, 1652.0, 1530.0, 1305.0, 1471.0, 1471.0, 1814.0, 1271.0, 2498.0, 1956.0, 1022.0, 2018.0, 1721.0, 1654.0, 897.0, 967.0, 1125.0, 744.0, 1320.0, 824.0, 990.0, 1010.0, 1071.0, 1085.0, 517.0, 816.0, 786.0, 914.0, 1142.0, 1574.0, 1705.0, 1793.0, 1921.0, 3041.0, 2053.0, 3644.0, 3394.0, 2943.0, 4426.0, 3364.0, 4635.0, 4666.0, 4611.0, 5683.0, 3940.0, 10735.0, 11055.0, 11122.0, 11285.0, 4080.0, 10915.0, 10540.0, 10264.0, 10613.0, 5201.0, 9658.0, 9226.0, 12612.0, 14418.0, 8076.0, 12134.0, 12560.0, 13314.0, 12250.0, 14526.0, 13025.0, 12559.0, 28639.0, 25677.0, 6747.0, 300.0, 17.0, 2.0, 0.0, 8.0, 225.0, 116.0, 180.0, 214.0, 301.0, 347.0, 424.0, 483.0, 532.0, 637.0, 616.0, 532.0, 711.0, 881.0, 1122.0, 1222.0, 1356.0, 1417.0, 1169.0, 1384.0, 1571.0, 1668.0, 1816.0, 1848.0, 1825.0, 1755.0, 1674.0, 1801.0, 1865.0, 2051.0, 2111.0, 2251.0, 2345.0, 2272.0, 2284.0, 2421.0, 2509.0, 2655.0, 2759.0, 2837.0, 2995.0, 3091.0, 2954.0, 3016.0, 3108.0, 3468.0, 3535.0, 3580.0, 3775.0, 3558.0, 3714.0, 3743.0, 3924.0, 3960.0, 4244.0, 4104.0, 4224.0, 4228.0, 4073.0, 4189.0, 4290.0, 4538.0, 4515.0, 4442.0, 4457.0, 4442.0, 4424.0, 4445.0, 4656.0, 4591.0, 4604.0, 4714.0, 4456.0, 4567.0, 4446.0, 4470.0, 4529.0, 4561.0, 4564.0, 4510.0, 4460.0, 4562.0, 4526.0, 4563.0, 4631.0, 4481.0, 4482.0, 4560.0, 4452.0, 4455.0, 4272.0, 4452.0, 4362.0, 4312.0, 4299.0, 4210.0, 4333.0, 4011.0, 4000.0, 3994.0, 4052.0, 3906.0, 4132.0, 4019.0, 3677.0, 3766.0, 3692.0, 3640.0, 3598.0, 3567.0, 3580.0, 3487.0, 3485.0, 3359.0, 3287.0, 3126.0, 3119.0, 3236.0, 3205.0, 3088.0, 3041.0, 2867.0, 2872.0, 2821.0, 2984.0, 2938.0, 2784.0, 2708.0, 2631.0, 2444.0, 2365.0, 2465.0, 2468.0, 2424.0, 2144.0, 2165.0, 2049.0, 1960.0, 2026.0, 2140.0, 2314.0, 2171.0, 2211.0, 2133.0, 2064.0, 2075.0, 2286.0, 2133.0, 2105.0, 2117.0, 2042.0, 1875.0, 2110.0, 2461.0, 2385.0, 2265.0, 2135.0, 1989.0, 1948.0, 2198.0, 2431.0, 2470.0, 2355.0, 2021.0, 1633.0, 1687.0, 1920.0, 2129.0, 2244.0, 2020.0, 1704.0, 1709.0, 2072.0, 2536.0, 3064.0, 2885.0, 3377.0, 4447.0, 3717.0, 1463.0, 2810.0, 2725.0, 2641.0, 2177.0, 1434.0, 1071.0, 975.0, 1181.0, 1335.0, 1511.0, 1992.0, 1804.0, 1325.0, 1832.0, 1931.0, 1966.0, 1416.0, 1217.0, 1267.0, 1269.0, 840.0, 1496.0, 1934.0, 2671.0, 3484.0, 3931.0, 3014.0, 1875.0, 3617.0, 4072.0, 3923.0, 4041.0, 3569.0, 2200.0, 3657.0, 4059.0, 4005.0, 4474.0, 4332.0, 1681.0, 3989.0, 5377.0, 7122.0, 9424.0, 8896.0, 8847.0, 5445.0, 5256.0, 11708.0, 12176.0, 10282.0, 10057.0, 3036.0, 6008.0, 9392.0, 8251.0, 9894.0, 9636.0, 6475.0, 5323.0, 1581.0, 9400.0, 12896.0, 11824.0, 11822.0, 14213.0, 11983.0, 51.0, 15549.0, 26617.0, 19182.0, 13571.0, 13.0, 4.0, 3.0, 17.0, 9853.0, 1755.0, 1760.0, 2399.0, 2201.0, 2625.0, 2115.0, 2803.0, 2589.0, 2503.0, 3034.0, 2824.0, 3170.0, 2730.0, 3516.0, 2913.0, 3309.0, 3802.0, 3761.0, 3702.0, 3375.0, 4344.0, 3490.0, 4123.0, 4519.0, 4565.0, 4330.0, 4127.0, 5122.0, 4120.0, 4948.0, 5110.0, 5537.0, 4860.0, 4656.0, 5783.0, 4582.0, 5437.0, 5467.0, 5825.0, 5066.0, 4874.0, 5840.0, 4893.0, 5544.0, 5500.0, 5971.0, 5129.0, 5031.0, 5842.0, 4795.0, 5762.0, 5116.0, 5767.0, 4817.0, 5056.0, 5479.0, 4747.0, 5528.0, 4856.0, 5560.0, 4470.0, 4774.0, 4995.0, 4201.0, 5137.0, 4493.0, 5149.0, 4183.0, 3973.0, 4992.0, 3956.0, 4046.0, 4741.0, 3922.0, 4402.0, 3669.0, 3808.0, 3926.0, 3637.0, 4271.0, 3711.0, 3962.0, 3495.0, 3505.0, 3459.0, 3270.0, 3595.0, 3171.0, 3396.0, 3052.0, 2854.0, 2893.0, 2673.0, 2777.0, 2662.0, 2708.0, 2516.0, 2458.0, 2660.0, 2411.0, 2629.0, 2278.0, 2383.0, 2417.0, 2382.0, 2442.0, 2290.0, 2475.0, 2030.0, 2240.0, 2601.0, 2556.0, 2278.0, 2168.0, 2419.0, 1859.0, 1890.0, 2078.0, 1984.0, 1873.0, 1820.0, 1685.0, 1515.0, 1239.0, 1384.0, 1167.0, 1241.0, 1408.0, 1386.0, 1470.0, 1395.0, 1312.0, 1078.0, 962.0, 1115.0, 880.0, 840.0, 817.0, 678.0, 740.0, 606.0, 652.0, 610.0, 600.0, 527.0, 492.0, 536.0, 436.0, 480.0, 424.0, 443.0, 568.0, 570.0, 713.0, 596.0, 650.0, 482.0, 572.0, 694.0, 726.0, 644.0, 713.0, 1035.0, 837.0, 915.0, 1987.0, 2821.0, 2809.0, 2648.0, 3832.0, 3115.0, 841.0, 1704.0, 1576.0, 1699.0, 1517.0, 1650.0, 1306.0, 1419.0, 924.0, 1017.0, 888.0, 1184.0, 1592.0, 2155.0, 1778.0, 1767.0, 2965.0, 2479.0, 2468.0, 2320.0, 2648.0, 2120.0, 2606.0, 2023.0, 3353.0, 2708.0, 2907.0, 3341.0, 2930.0, 2644.0, 3212.0, 3199.0, 2900.0, 1781.0, 3776.0, 2323.0, 2413.0, 3184.0, 3131.0, 3276.0, 3208.0, 4117.0, 1067.0, 4762.0, 6384.0, 9619.0, 8313.0, 7659.0, 7936.0, 3039.0, 4660.0, 7623.0, 7951.0, 7831.0, 5901.0, 5305.0, 4655.0, 3848.0, 7314.0, 1593.0, 7728.0, 8717.0, 7469.0, 8917.0, 10347.0, 8210.0, 161.0, 10368.0, 13144.0, 11848.0, 11859.0, 14238.0, 12022.0, 27.0, 15529.0, 26566.0, 19170.0, 13646.0, 90.0, 14.0, 12.0, 6.0, 5.0, 31.0]"
12,3.0,"[14372.0, 2307.0, 2449.0, 2836.0, 3025.0, 3363.0, 3742.0, 3753.0, 4244.0, 4431.0, 4929.0, 5004.0, 5405.0, 5854.0, 5818.0, 6363.0, 6245.0, 6447.0, 6569.0, 6730.0, 6974.0, 6920.0, 7171.0, 7129.0, 7368.0, 7299.0, 7379.0, 7301.0, 7416.0, 7213.0, 7121.0, 7209.0, 7229.0, 7060.0, 7191.0, 6966.0, 7051.0, 6702.0, 6840.0, 6576.0, 6676.0, 6197.0, 6303.0, 6029.0, 6078.0, 5733.0, 5924.0, 5390.0, 5602.0, 5018.0, 5176.0, 4820.0, 4872.0, 4473.0, 4583.0, 4383.0, 4395.0, 3886.0, 4061.0, 3702.0, 3731.0, 3407.0, 3314.0, 3090.0, 3267.0, 2963.0, 2903.0, 2650.0, 2625.0, 2459.0, 2358.0, 2323.0, 2232.0, 2167.0, 2090.0, 2018.0, 1938.0, 1719.0, 1709.0, 1603.0, 1527.0, 1428.0, 1426.0, 1334.0, 1308.0, 1250.0, 1177.0, 1172.0, 1133.0, 1064.0, 1026.0, 986.0, 939.0, 904.0, 857.0, 859.0, 816.0, 767.0, 737.0, 696.0, 653.0, 690.0, 658.0, 663.0, 684.0, 663.0, 638.0, 673.0, 649.0, 637.0, 611.0, 643.0, 624.0, 620.0, 672.0, 654.0, 723.0, 687.0, 728.0, 802.0, 745.0, 849.0, 847.0, 968.0, 870.0, 979.0, 971.0, 1025.0, 943.0, 948.0, 984.0, 928.0, 899.0, 852.0, 840.0, 804.0, 808.0, 895.0, 864.0, 902.0, 920.0, 807.0, 986.0, 836.0, 892.0, 757.0, 767.0, 776.0, 750.0, 853.0, 822.0, 949.0, 940.0, 1080.0, 1228.0, 1028.0, 1219.0, 1192.0, 1285.0, 1261.0, 1187.0, 1484.0, 1068.0, 1732.0, 1570.0, 2339.0, 2124.0, 3008.0, 3973.0, 3872.0, 3999.0, 4728.0, 3885.0, 4716.0, 2579.0, 3221.0, 2453.0, 1860.0, 2024.0, 1439.0, 1607.0, 1406.0, 1751.0, 1676.0, 1230.0, 1746.0, 1561.0, 1915.0, 1331.0, 2030.0, 1890.0, 1020.0, 1908.0, 1639.0, 1570.0, 1023.0, 1210.0, 857.0, 748.0, 1020.0, 1030.0, 994.0, 935.0, 1374.0, 986.0, 567.0, 943.0, 816.0, 976.0, 869.0, 1451.0, 1889.0, 2195.0, 2293.0, 2911.0, 1977.0, 3974.0, 3653.0, 3088.0, 4273.0, 3084.0, 4842.0, 4653.0, 4806.0, 6109.0, 3988.0, 10761.0, 10815.0, 12184.0, 12200.0, 4345.0, 11388.0, 11116.0, 10184.0, 10209.0, 5154.0, 10200.0, 9778.0, 11996.0, 14756.0, 7574.0, 12630.0, 11771.0, 13341.0, 11517.0, 14937.0, 12813.0, 12887.0, 28383.0, 24715.0, 6599.0, 315.0, 34.0, 5.0, 1.0, 2.0, 190.0, 108.0, 181.0, 303.0, 342.0, 416.0, 446.0, 581.0, 582.0, 612.0, 637.0, 622.0, 759.0, 963.0, 1121.0, 1286.0, 1405.0, 1485.0, 1084.0, 1362.0, 1536.0, 1571.0, 1780.0, 1877.0, 1830.0, 1744.0, 1638.0, 1719.0, 1837.0, 1999.0, 2166.0, 2298.0, 2352.0, 2289.0, 2279.0, 2366.0, 2493.0, 2618.0, 2851.0, 3039.0, 3088.0, 3069.0, 2892.0, 3123.0, 3324.0, 3504.0, 3625.0, 3736.0, 3728.0, 3798.0, 3827.0, 3835.0, 3877.0, 4193.0, 4240.0, 4259.0, 4338.0, 4347.0, 4222.0, 4396.0, 4351.0, 4460.0, 4477.0, 4618.0, 4627.0, 4616.0, 4480.0, 4447.0, 4668.0, 4649.0, 4706.0, 4587.0, 4615.0, 4551.0, 4468.0, 4569.0, 4490.0, 4541.0, 4664.0, 4738.0, 4561.0, 4480.0, 4481.0, 4408.0, 4557.0, 4400.0, 4565.0, 4518.0, 4323.0, 4357.0, 4117.0, 4393.0, 4142.0, 4307.0, 4335.0, 4120.0, 4061.0, 3870.0, 4088.0, 3944.0, 4015.0, 3909.0, 4032.0, 3911.0, 3800.0, 3586.0, 3642.0, 3458.0, 3570.0, 3527.0, 3494.0, 3413.0, 3311.0, 3215.0, 3156.0, 3151.0, 3118.0, 3096.0, 3112.0, 3051.0, 3037.0, 2968.0, 2805.0, 2797.0, 2978.0, 2922.0, 2739.0, 2634.0, 2524.0, 2264.0, 2341.0, 2413.0, 2328.0, 2358.0, 2182.0, 2063.0, 1811.0, 1916.0, 2062.0, 2179.0, 2104.0, 1977.0, 2080.0, 2030.0, 1880.0, 2050.0, 2188.0, 2145.0, 2068.0, 2034.0, 1920.0, 1775.0, 1916.0, 2078.0, 2090.0, 2003.0, 2069.0, 1961.0, 1785.0, 2149.0, 2605.0, 2351.0, 2174.0, 1857.0, 1706.0, 1699.0, 1722.0, 1994.0, 2060.0, 2047.0, 1644.0, 2085.0, 2554.0, 2549.0, 2710.0, 2865.0, 3995.0, 4413.0, 3847.0, 1833.0, 2713.0, 2322.0, 2782.0, 2196.0, 1348.0, 868.0, 1282.0, 1265.0, 1319.0, 1932.0, 2139.0, 1886.0, 1421.0, 1607.0, 1680.0, 1687.0, 1344.0, 1283.0, 1116.0, 945.0, 716.0, 1540.0, 2406.0, 2840.0, 3394.0, 3617.0, 2687.0, 2171.0, 3749.0, 4178.0, 4173.0, 4043.0, 3267.0, 2459.0, 3364.0, 4110.0, 4213.0, 4455.0, 4469.0, 1853.0, 4224.0, 5803.0, 8090.0, 9685.0, 8667.0, 9113.0, 5769.0, 5422.0, 12379.0, 12592.0, 10117.0, 10071.0, 2807.0, 5937.0, 9181.0, 8041.0, 9825.0, 9703.0, 6476.0, 6172.0, 1157.0, 10180.0, 11884.0, 12187.0, 11216.0, 14546.0, 11703.0, 49.0, 16676.0, 25858.0, 19395.0, 12296.0, 84.0, 3.0, 2.0, 14.0, 9913.0, 1805.0, 1758.0, 2325.0, 1955.0, 2650.0, 2146.0, 2874.0, 2531.0, 2473.0, 3043.0, 2693.0, 3100.0, 2641.0, 3535.0, 2822.0, 3165.0, 3727.0, 3736.0, 3787.0, 3381.0, 4485.0, 3509.0, 4069.0, 4560.0, 4638.0, 4286.0, 4099.0, 5275.0, 4356.0, 4952.0, 5164.0, 5451.0, 5083.0, 4794.0, 5673.0, 4659.0, 5318.0, 5645.0, 5912.0, 5160.0, 5075.0, 6026.0, 4802.0, 5704.0, 5467.0, 6080.0, 5008.0, 5309.0, 5890.0, 4810.0, 5667.0, 5293.0, 5781.0, 4859.0, 5088.0, 5420.0, 4680.0, 5436.0, 4893.0, 5437.0, 4472.0, 4646.0, 5026.0, 4238.0, 5057.0, 4413.0, 5007.0, 4168.0, 3912.0, 4902.0, 4052.0, 3949.0, 4656.0, 3850.0, 4374.0, 3589.0, 3623.0, 3843.0, 3593.0, 4104.0, 3861.0, 3674.0, 3467.0, 3587.0, 3441.0, 3243.0, 3406.0, 3110.0, 3133.0, 2843.0, 2893.0, 2734.0, 2656.0, 2826.0, 2674.0, 2617.0, 2466.0, 2345.0, 2418.0, 2318.0, 2553.0, 2305.0, 2327.0, 2160.0, 2172.0, 2165.0, 2001.0, 2352.0, 2119.0, 2108.0, 2382.0, 2270.0, 2369.0, 2296.0, 2373.0, 1682.0, 1995.0, 2048.0, 1873.0, 1777.0, 1604.0, 1504.0, 1239.0, 1121.0, 1335.0, 1084.0, 1270.0, 1337.0, 1342.0, 1394.0, 1240.0, 1205.0, 1011.0, 891.0, 997.0, 773.0, 829.0, 746.0, 664.0, 731.0, 597.0, 751.0, 561.0, 584.0, 491.0, 503.0, 501.0, 459.0, 440.0, 496.0, 482.0, 665.0, 680.0, 708.0, 619.0, 650.0, 614.0, 630.0, 696.0, 736.0, 949.0, 794.0, 1047.0, 784.0, 928.0, 2521.0, 2639.0, 2577.0, 2950.0, 3395.0, 3327.0, 1299.0, 1192.0, 1636.0, 1802.0, 1861.0, 1808.0, 1297.0, 1340.0, 933.0, 1462.0, 1096.0, 1490.0, 1906.0, 2120.0, 1712.0, 1772.0, 2532.0, 2105.0, 2671.0, 2666.0, 2780.0, 2021.0, 2687.0, 1970.0, 3251.0, 2972.0, 2832.0, 3320.0, 2858.0, 2919.0, 3113.0, 3273.0, 2697.0, 1979.0, 3699.0, 2435.0, 2769.0, 3049.0, 3086.0, 3296.0, 3074.0, 4341.0, 1010.0, 4904.0, 6298.0, 10243.0, 8042.0, 8081.0, 8507.0, 3646.0, 4342.0, 7658.0, 8225.0, 8203.0, 5933.0, 5578.0, 4656.0, 4200.0, 7629.0, 1952.0, 7838.0, 8462.0, 7130.0, 9067.0, 10493.0, 8541.0, 126.0, 10929.0, 12074.0, 12289.0, 11193.0, 14437.0, 11741.0, 111.0, 16638.0, 25834.0, 19427.0, 12338.0, 125.0, 30.0, 9.0, 11.0, 10.0, 42.0]"
